Timestamp,Date,Emotion,Duration,Person
2024-02-05 22:22:25.146,2024-02-05,Neutral,0.04286074638366699,1000_288
2024-02-05 22:22:25.211,2024-02-05,Neutral,0.06549692153930664,1000_289
2024-02-05 22:22:25.252,2024-02-05,Neutral,0.04087018966674805,1000_290
2024-02-05 22:22:25.316,2024-02-05,Neutral,0.06413507461547852,1000_291
2024-02-05 22:22:25.354,2024-02-05,Neutral,0.0376737117767334,1000_292
2024-02-05 22:22:25.418,2024-02-05,Neutral,0.06391739845275879,1000_293
2024-02-05 22:22:25.455,2024-02-05,Neutral,0.036730289459228516,1000_294
2024-02-05 22:22:25.519,2024-02-05,Happy,0.06473588943481445,1000_295
2024-02-05 22:22:25.560,2024-02-05,Neutral,0.04096841812133789,1000_296
2024-02-05 22:22:25.598,2024-02-05,Neutral,0.037865400314331055,1000_297
2024-02-05 22:22:25.664,2024-02-05,Happy,0.06621646881103516,1000_298
2024-02-05 22:22:25.701,2024-02-05,Neutral,0.03682971000671387,1000_299
2024-02-05 22:22:25.740,2024-02-05,Happy,0.038855791091918945,1000_300
2024-02-05 22:22:25.780,2024-02-05,Neutral,0.03992819786071777,1000_301
2024-02-05 22:22:25.846,2024-02-05,Neutral,0.0657663345336914,1000_302
2024-02-05 22:22:25.884,2024-02-05,Neutral,0.03818082809448242,1000_303
2024-02-05 22:22:25.948,2024-02-05,Neutral,0.06406641006469727,1000_304
2024-02-05 22:22:25.988,2024-02-05,Neutral,0.04054594039916992,1000_305
2024-02-05 22:22:26.054,2024-02-05,Neutral,0.06531405448913574,1000_306
2024-02-05 22:22:26.093,2024-02-05,Neutral,0.038773298263549805,1000_307
2024-02-05 22:22:26.163,2024-02-05,Neutral,0.07088971138000488,1000_308
2024-02-05 22:22:26.201,2024-02-05,Neutral,0.037872314453125,1000_309
2024-02-05 22:22:26.268,2024-02-05,Neutral,0.06659984588623047,1000_310
2024-02-05 22:22:26.312,2024-02-05,Neutral,0.04388236999511719,Biroshan
2024-02-05 22:22:26.378,2024-02-05,Neutral,0.0657045841217041,1000_311
2024-02-05 22:22:26.417,2024-02-05,Happy,0.03965258598327637,1000_312
2024-02-05 22:22:26.457,2024-02-05,Neutral,0.03972172737121582,1000_313
2024-02-05 22:22:26.519,2024-02-05,Neutral,0.06230282783508301,1000_314
2024-02-05 22:22:26.558,2024-02-05,Neutral,0.038445234298706055,1000_315
2024-02-05 22:22:26.626,2024-02-05,Neutral,0.06787467002868652,1000_316
2024-02-05 22:22:26.664,2024-02-05,Happy,0.03849935531616211,1000_317
2024-02-05 22:22:26.701,2024-02-05,Neutral,0.03734087944030762,1000_318
2024-02-05 22:22:26.766,2024-02-05,Neutral,0.06502795219421387,1000_319
2024-02-05 22:22:26.810,2024-02-05,Neutral,0.04325532913208008,Biroshan
2024-02-05 22:22:26.874,2024-02-05,Neutral,0.06445026397705078,1000_320
2024-02-05 22:22:26.920,2024-02-05,Neutral,0.046277523040771484,Biroshan
2024-02-05 22:22:26.986,2024-02-05,Neutral,0.06557703018188477,1000_321
2024-02-05 22:22:27.024,2024-02-05,Neutral,0.03812265396118164,1000_322
2024-02-05 22:22:27.096,2024-02-05,Neutral,0.07178783416748047,1000_323
2024-02-05 22:22:27.141,2024-02-05,Neutral,0.04547834396362305,Biroshan
2024-02-05 22:22:27.206,2024-02-05,Neutral,0.06441497802734375,1000_324
2024-02-05 22:22:27.248,2024-02-05,Neutral,0.042179107666015625,Biroshan
2024-02-05 22:22:27.313,2024-02-05,Neutral,0.0655515193939209,1000_325
2024-02-05 22:22:27.358,2024-02-05,Neutral,0.04416537284851074,Biroshan
2024-02-05 22:22:27.422,2024-02-05,Neutral,0.06450104713439941,1000_326
2024-02-05 22:22:27.468,2024-02-05,Neutral,0.04602456092834473,Biroshan
2024-02-05 22:22:27.535,2024-02-05,Neutral,0.06692743301391602,1000_327
2024-02-05 22:22:27.582,2024-02-05,Neutral,0.0467987060546875,Biroshan
2024-02-05 22:22:27.660,2024-02-05,Neutral,0.0779409408569336,1000_328
2024-02-05 22:22:27.714,2024-02-05,Neutral,0.053880929946899414,Biroshan
2024-02-05 22:22:27.784,2024-02-05,Neutral,0.07048463821411133,1000_329
2024-02-05 22:22:27.828,2024-02-05,Neutral,0.0436558723449707,Biroshan
2024-02-05 22:22:27.891,2024-02-05,Neutral,0.06267976760864258,1000_330
2024-02-05 22:22:27.943,2024-02-05,Neutral,0.05217885971069336,Biroshan
2024-02-05 22:22:28.009,2024-02-05,Neutral,0.06597042083740234,1000_331
2024-02-05 22:22:28.052,2024-02-05,Neutral,0.04340648651123047,Biroshan
2024-02-05 22:22:28.118,2024-02-05,Neutral,0.06560993194580078,1000_332
2024-02-05 22:22:28.162,2024-02-05,Neutral,0.04452967643737793,Biroshan
2024-02-05 22:22:28.228,2024-02-05,Neutral,0.06554555892944336,1000_333
2024-02-05 22:22:28.271,2024-02-05,Neutral,0.04333686828613281,Biroshan
2024-02-05 22:22:28.340,2024-02-05,Neutral,0.06878018379211426,1000_334
2024-02-05 22:22:28.383,2024-02-05,Neutral,0.04344344139099121,Biroshan
2024-02-05 22:22:28.453,2024-02-05,Neutral,0.06926560401916504,Biroshan
2024-02-05 22:22:28.494,2024-02-05,Neutral,0.04142951965332031,1000_335
2024-02-05 22:22:28.561,2024-02-05,Neutral,0.06645750999450684,1000_336
2024-02-05 22:22:28.604,2024-02-05,Neutral,0.04360485076904297,Biroshan
2024-02-05 22:22:28.667,2024-02-05,Neutral,0.06334829330444336,1000_337
2024-02-05 22:22:28.712,2024-02-05,Neutral,0.044114112854003906,Biroshan
2024-02-05 22:22:28.779,2024-02-05,Neutral,0.06705737113952637,1000_338
2024-02-05 22:22:28.828,2024-02-05,Neutral,0.04973959922790527,Biroshan
2024-02-05 22:22:28.900,2024-02-05,Neutral,0.07121443748474121,1000_339
2024-02-05 22:22:28.947,2024-02-05,Neutral,0.047667503356933594,Biroshan
2024-02-05 22:22:29.013,2024-02-05,Neutral,0.06575727462768555,1000_340
2024-02-05 22:22:29.060,2024-02-05,Neutral,0.046765804290771484,Biroshan
2024-02-05 22:22:29.128,2024-02-05,Neutral,0.06805968284606934,1000_339
2024-02-05 22:22:29.172,2024-02-05,Neutral,0.044525861740112305,Biroshan
2024-02-05 22:22:29.236,2024-02-05,Neutral,0.06342530250549316,1000_341
2024-02-05 22:22:29.280,2024-02-05,Neutral,0.04378080368041992,Biroshan
2024-02-05 22:22:29.344,2024-02-05,Neutral,0.06409430503845215,1000_342
2024-02-05 22:22:29.389,2024-02-05,Neutral,0.04573464393615723,Biroshan
